id,x,y
75c5736fc78a378ceebcbd125927004f8b442f62425dfc4f116cb22b47ebdbab,0.9288161975074829,0.8264765859677665
256785a3da5ca97b69d2de4d8dfa95154002920df4e99afcb2dcac0055d2d08a,0.9486248090550012,0.8246455706756155
be75954872c8bb4d3b30d8a99f386a212ec4472b69927748bca0acbe128aefae,1.0232292237429115,0.9760263935529907
03db1b36296ff895e6494a04d94795b247a78301dec8c0559bed9924436cc058,0.9892561412482328,0.965009420775959
22225afe6bb718a447747d7ae1cd29c8e1e8071f358ac0d3fc554cbbba0a8453,1.0222782281940652,0.19234960772535728
81cca75e9a1f5677aa6743e46d1ee0ceaab045977ecc9c3320343ce47755301c,0.7219931505013225,-0.41864203061242206
2b7a1cc03584a04f4b62230997fe6ebc57e7ea8f5c965a2c4be19f681a15c117,0.6235513865822416,-0.4928806827845305
40911402ea6fabe23ca67a770dbb23dbeaa5f8541a053424573031343c1376b1,1.0055981206648812,0.19219868677690477
b604d90e926ace74d8e34300a864c85bdd25da46c7935b5b98804d5f3e155a37,0.66688761316564,-0.5249213636349818
b8c31a73612829608c41fc90a281b27943a3be89710292760ff35cdc36598c82,1.0074885306357213,0.9824217534308677
3eb902d29165c527ac99d6ce82368ce36be0d08bafb1c79e23ab82bfc7a1b65c,0.6924961970238355,-0.40617709018794734
8dc99e4edb4b968e7381d5d37b8af55c27eec858923817a1556392ce1bf05a2e,0.6807219981167778,-0.33907762556211885
59c5648b89161593f4d98cbc9df5371382d986e885a9c77d81404c2a47a92494,0.6227671568261725,-0.4961126114127743
ded6b453ca579763e3ae1097a942bdaf88ee9aadd6f91e987a16a451c7fb3a07,0.6253340963687607,-0.5052380867192982
44fbf9fa03e9419263bb9e6c595539bf4803401844260eb2d736695529c0339d,0.6204166461513264,-0.5107033999900173
2f88a5f2fc04a12905c1d5f96f37f4e3b7689092a7d7b3af124790a72f72e85b,0.6049792666180405,-0.5473890572265643
2fbfa1bd5eea6c6da3db3127e2a6dbd98c5ec90b76c877fb7ced5cd87a3a0e25,0.9864002871049059,0.9753295404995845
980ad70b2ba1aed92c6106505f630fc7477e587e9ebac378d073bbb92d305e94,0.6232263186496312,-0.4873958828707376
f2b37c765940590453aa5a196a99c898e5fc6eef19c8e3be1a64c4e8ff204eee,0.6187852560856697,-0.51787357930457
91d7920756938689fa71f6c709be53c4bdf8bb9e3bf04fbd0fb424910f6b5a36,0.9109577324637003,0.3100898885409682
80f32ad2298718d2214f5d10b3aff79cd4f12f58aefe314cf34cc5073e8c5eb4,0.8860507300602841,0.1725085498438282
3435356ec9461fcff090a27daa5d8c2328be596b4b9b22d4bc6e09a9fa4930a2,0.9948572111103661,0.9901713027555286
e8e24acdb7a92ab41abe76b1f30152e7354862077b710ec27725342afdbb3daf,0.6196077436636127,-0.5154501635063824
2d612892c9dbfbaa6900992bc7ef187159dd97afe55d9b9777ff532cb33a485c,0.9669498023757743,0.7539735136877315
e986f201a47250984bdd5e9b9c7e6ff14d4d987930b37c00e64457abd985db5e,0.8574243964968574,0.1603333161758256
0eb677696464ab30e7c9fcc447d1eeb92dab5058d626c16c4aead14bbbdfbb81,1.0225259714482815,0.9740451098461618
fe796f2c60812f6fe96affa216079cf548daa25c3b72ea746d8ad2c25c131d1b,0.6785882988611839,-0.34225645380427117
1ec76d8ef1d7c6bb73ef86a43d713725b1b610240bdf4a729cdd9ba076ad47a8,0.9182401472084305,0.32791115877765015
a3d4217a7c01f6cabd26d86cb283923c682a18d516f015e6f8b4796da8fef659,1.0073565813937817,0.9812861398619968
feb9c97a3f694c22a919d9544c433da92d34d5717b43d54d88f543aa462958ae,0.7121143111775226,-0.3812069654082518
efd51c8f53a5931f1778398c485a861169c99a40072d8f8c8005b90c2ccb7ee6,0.9015364583019445,0.2823452095076889
120ecac76e64ace3880969e7a6c7a20ff116b94a411fd0b53216978136a7d85b,0.6204575187663421,-0.5039947159755369
b6966d868fb7976f993aca02fb667c9ae8f5ebf4d2e033182d67d119a6a3db13,0.9233197668236472,0.798515640897896
4a87a82771996c18afc68a17d139bd318d08fa3e5dcf9f8aea4ed92b8c76b5d1,1.0073173070191852,0.9836449847726705
f3b468c4066fac0d2de28bdafa87ec8b9d103a085cf7de5891b7bafbd7fe7cfc,1.0207170604131521,0.932254349863238
98448fefe3e358578fa643b63fcdcf4a3f2dcb496863f8eb7cc85a0f4036e511,0.9285929260507556,0.8158093611248082
251f454db948590c50df496ea83f76e2227e24a32c2814dd00b363fd77754e29,0.9869870898262992,0.9656234322512333
